chrom	start	end	weight	E1	E2	E3
chr5_mat	20100000	20200000	0.019721796570904587	0.5361573370347289	-0.20518458669186584	0.15392593179502317
chr5_mat	20200000	20300000	0.01842039697809785	0.3432474625610662	-0.29725117556533986	0.4679434074776659
chr5_mat	20300000	20400000	0.01656028547014461	-0.4853508358750667	-0.46661494648635926	0.48125958780517186
chr5_mat	20400000	20500000	0.013155480509916676	-0.8616723755632102	-0.4013123051729072	0.037565731212519125
chr5_mat	20500000	20600000	0.01500292339406929	-0.6396015984189733	-0.4382211382057074	0.28609431394513585
chr5_mat	20600000	20700000	0.01749530654155764	-0.27925753414517634	-0.4902276804383257	0.18361838623039048
chr5_mat	20700000	20800000	0.012866851134127857	-0.9973131409771634	-0.5668045945910963	-0.15053506511183237
chr5_mat	20800000	20900000	0.013915473198200839	-1.0187667944462966	-0.6274639031109728	5.942988094365719e-05
chr5_mat	20900000	21000000	0.015439143554742912	-0.8340578339946171	-0.5155682917922604	0.08632284923502163
chr5_mat	21000000	21100000	0.015808675210067607	-0.5313067959663419	-0.4625113704658739	0.2936347437622848
chr5_mat	21100000	21200000	0.020777837092890678	0.15987342749274305	-0.26670210089924856	0.2599961168683736
chr5_mat	21200000	21300000	0.010514630566553494	-0.9606497884977927	-0.7650628926266093	-0.15627448172365704
chr5_mat	21300000	21400000	0.013334362977941524	-0.8751949222293368	-0.42822878474060794	-0.10461784914984198
chr5_mat	21400000	21500000	0.02106561754087171	-0.6450123589774952	-0.5782847489934356	-0.028976100136524945
chr5_mat	21500000	21600000	0.01996543709796314	-0.9638896126425869	-0.6087059133255258	0.00192645315221025
chr5_mat	21600000	21700000	0.027770505200506907	-0.24000460702700907	-0.28552246802122	0.3553850631333114
chr5_mat	21700000	21800000	0.02346724561317184	0.1571300042545734	-0.30883167310418763	0.4459947079721989
chr5_mat	21800000	21900000	0.022251414113734942	0.446306094225215	-0.22768966415994574	0.31939849913943524
chr5_mat	21900000	22000000	0.021176858747519817	0.6169842790847153	-0.12879800098923105	0.23561092921696192
chr5_mat	22000000	22100000	0.019875618975201032	0.662729659877527	-0.29620593696409997	0.30311523136758384
chr5_mat	22100000	22200000	0.015823310076055284	-0.24596665422300007	-0.19714274310496757	0.6123264730126146
chr5_mat	22200000	22300000	0.01618647046414026	-0.2682478577273622	-0.3527154808638789	0.48190151897800304
chr5_mat	22300000	22400000	0.02284443489299465	0.7845330627855128	-0.3090538042030339	0.08955054573688388
chr5_mat	22400000	22500000	0.023401175124799056	0.9470125594996424	-0.22692457651533657	-0.31097826010646085
chr5_mat	22500000	22600000	0.02156305500951168	0.9815118890999157	-0.2122600078675409	-0.502351873804408
chr5_mat	22600000	22700000	0.023223329737746726	0.9820552313274845	-0.2435653518668347	-0.44740120714516624
chr5_mat	22700000	22800000	0.02221347118625685	0.9531401429918359	-0.16831579044843856	-0.4558444828321234
chr5_mat	22800000	22900000	0.02111215078474973	0.9447320932633928	-0.21937515336068836	-0.15341942743728326
chr5_mat	22900000	23000000	0.020891590836122742	0.8687605727459049	-0.1886883452273325	-0.34686568998934236
chr5_mat	23000000	23100000	0.026350609948647675	0.9464904663706148	-0.11694804163381546	-0.4225739735857136
chr5_mat	23100000	23200000	0.02626619198356721	0.9498666486081518	-0.2223401248313399	-0.1538057284975779
chr5_mat	23200000	23300000	0.019709541920976462	0.8923752131613654	-0.22575434675118636	-0.1743893271249057
chr5_mat	23300000	23400000	0.01988448646856144	0.9831051908827413	-0.1740309531928616	-0.24901993764412134
chr5_mat	23400000	23500000	0.021795185606148855	0.9942762636441405	-0.13644728753318583	-0.4150853707131324
chr5_mat	23500000	23600000	0.02132432674849815	0.9109139234395682	-0.21066433072714402	-0.2533438332336902
chr5_mat	23600000	23700000	0.01936592965360442	1.0495655276337295	-0.26194390621415875	-0.2019754585098748
chr5_mat	23700000	23800000	0.023187668269725792	1.0443224043973374	-0.14268701404455875	-0.35279698690668965
chr5_mat	23800000	23900000	0.023014576651061113	0.9695436862667942	-0.2648616131170848	-0.3002105084524912
chr5_mat	23900000	24000000	0.020698771454589485	0.9490236866597643	-0.13207302153899136	-0.32052228447950915
chr5_mat	24000000	24100000	0.021880377910902138	1.0138782519069682	-0.1549175209043474	-0.059109169579669794
chr5_mat	24100000	24200000	0.022420740947501315	0.8198469865947393	-0.3024758857600829	0.12994075285279552
chr5_mat	24200000	24300000	0.012591795079701129	-0.9579005456010858	-0.5064322981802128	0.21123145485486036
chr5_mat	24300000	24400000	0.0196378679641435	-0.4621333672352282	-0.42497912273794297	0.6476252481146555
chr5_mat	24400000	24500000	0.017458428763311593	-0.4872156093692862	-0.467693714693029	0.8120227199306211
chr5_mat	24500000	24600000	0.015292801653841013	-0.030034693040468487	-0.34293839146479393	0.5931485173065584
chr5_mat	24600000	24700000	0.015995822420546518	-0.6095617586350408	-0.5783336424320971	0.7703059526236695
chr5_mat	24700000	24800000	0.022954590214012655	0.580199162204174	-0.3553727779041612	0.8112437784514132
chr5_mat	24800000	24900000	0.021582741239656866	0.5993904656223347	-0.4166824579284685	0.771628664523232
chr5_mat	24900000	25000000	0.018410990722477334	0.3149592388398267	-0.34854425299888303	0.7733142184701502
chr5_mat	25000000	25100000	0.018050116374028688	-0.10070224388192171	-0.5644803542213981	0.7802173983506973
chr5_mat	25100000	25200000	0.017848558557299755	0.02195361076086472	-0.42546249329022	0.7262911801731293
chr5_mat	25200000	25300000	0.017326218506943325	-0.34039965597906235	-0.41888633769967937	0.7438700576862062
chr5_mat	25300000	25400000	0.017491253742476825	0.6909361227802625	-0.2465943422569014	0.3637472150431455
chr5_mat	25400000	25500000	0.019793460649561705	0.9369797754440105	-0.07061071754259413	-0.06462170372081817
chr5_mat	25500000	25600000	0.02427205989382608	0.9166659163630154	-0.21372093832466654	0.09914360892726717
chr5_mat	25600000	25700000	0.021607062854585118	0.8623575427894064	-0.0009590893195644332	0.07421646824588136
chr5_mat	25700000	25800000	0.01826171686917064	0.43734620092174753	-0.33341876674113685	0.5170813621590933
chr5_mat	25800000	25900000	0.013695843507912605	-1.1518916668706702	-0.8432346540727594	0.028345672172046782
chr5_mat	25900000	26000000	0.014366026318556609	-0.5863118617766112	-0.5995833043857107	0.40347102107526733
chr5_mat	26000000	26100000	0.016972540159273304	0.1601277812454492	-0.382212579220016	0.4824137974130751
chr5_mat	26100000	26200000	0.01341847222758636	-1.0556631467016375	-0.7103893445592346	-0.17714181013647448
chr5_mat	26200000	26300000	0.014542078944753973	-0.8608601865554327	-0.5723561431656102	0.0021267839212910887
chr5_mat	26300000	26400000	0.014591468601179061	-0.9333563353183217	-0.7145657212574763	-0.053396108608895966
chr5_mat	26400000	26500000	0.016019449108401092	-1.1361734572159	-0.6594592491490152	-0.2197923210749303
chr5_mat	26500000	26600000	0.013636340264246462	-1.1874857975545643	-0.7745486760582646	-0.4009975099575187
chr5_mat	26600000	26700000	0.014981263356467198	-1.0917498812243638	-0.7085823361425909	-0.22343303358788308
chr5_mat	26700000	26800000	0.01854585972779454	-0.6396443899431883	-0.49127934468823364	0.5572000034771553
chr5_mat	26800000	26900000	0.019310209836913193	-0.4689267724521366	-0.6176171978397815	0.6446966925004592
chr5_mat	26900000	27000000	0.019137765306311415	-0.45458289937204643	-0.3601429309486283	0.4484324659521693
chr5_mat	27000000	27100000	0.015030732935967935	-1.0543673777892724	-0.7869720871996441	0.11797724001486169
chr5_mat	27100000	27200000	0.01991362305152685	0.0009821166859780466	-0.271280758505509	0.84615817263739
chr5_mat	27200000	27300000	0.022783613184371884	0.645811935704975	-0.18191566918898489	0.43113912829310025
chr5_mat	27300000	27400000	0.016170733681672097	-0.019670545392248103	-0.43051161619066103	0.5701902003519189
chr5_mat	27400000	27500000	0.015552596883960244	-0.7551738409421542	-0.6124979890177029	0.4092230112539847
chr5_mat	27500000	27600000	0.020058534895304188	0.08698212201977112	-0.38199276983791286	0.60855004678011
chr5_mat	27600000	27700000	0.017087547748283367	-0.6054350085345309	-0.7477985909795359	0.15976643677187252
chr5_mat	27700000	27800000	0.01199387604496691	-1.1098845180568717	-0.5419320542034285	-0.24711624566968943
chr5_mat	27800000	27900000	0.014398721754186522	-0.8167014359878351	-0.4547048392491147	0.08366431907610809
chr5_mat	27900000	28000000	0.012530422323054442	-0.8949110971793022	-0.6208873000720829	-0.17075354614490448
chr5_mat	28000000	28100000	0.018990907511103067	0.26269562942721514	-0.37712610085532844	0.46800536069800197
chr5_mat	28100000	28200000	0.015470065629369851	-0.7113319624426512	-0.5251357838798401	0.3334944906139978
chr5_mat	28200000	28300000	0.01843155318705671	-0.36181217181394365	-0.324887773552455	0.41758598004995706
chr5_mat	28300000	28400000	0.021011506901297442	-0.34258619592643513	-0.34971300325147586	0.5905726606605709
chr5_mat	28400000	28500000	0.017569142007808663	-0.25952729859604035	-0.4924258016402244	0.46781516132396106
chr5_mat	28500000	28600000	0.013787352144295835	-0.7247768197045443	-0.6097527484414134	0.14898238303792888
chr5_mat	28600000	28700000	0.014199910932553787	-0.4689598341870724	-0.47646426661015345	0.1411217041275186
chr5_mat	28700000	28800000	0.018798091959574707	0.5428525491887	-0.16780634140603737	0.32650546158283306
chr5_mat	28800000	28900000	0.014939283812631458	-0.1258659550232856	-0.3237191868166681	0.3025580130909491
chr5_mat	28900000	29000000	0.015006128537980163	-0.87588552133747	-0.48461426759119797	0.015113790239293391
chr5_mat	29000000	29100000	0.01590435453184319	-0.6846521545735548	-0.4973729078353268	-0.025226659647789463
chr5_mat	29100000	29200000	0.01722619514493174	0.003754302823970384	-0.29261787526549415	0.4560291143579988
chr5_mat	29200000	29300000	0.0185850802117885	0.0176722977402008	-0.2222621443932649	0.2997540928237087
chr5_mat	29300000	29400000	0.012334470528163183	-0.8974404632732036	-0.4064179433164511	-0.1540335987649975
chr5_mat	29400000	29500000	0.015326563158614664	-0.5517777143129962	-0.48867795628764615	0.18003903922214157
chr5_mat	29500000	29600000	0.019975374484137016	-0.40605025371361037	-0.5342628725919335	0.18255528325756468
chr5_mat	29600000	29700000	0.01714507164066939	-0.44498195473669044	-0.4359465747619291	0.08821065744939663
chr5_mat	29700000	29800000	0.011523066730599676	-1.1445263794476503	-0.6137794354390725	-0.466520303656178
chr5_mat	29800000	29900000	0.017961299242864562	-0.6304368103846479	-0.41638234962246246	0.30181962923316674
chr5_mat	29900000	30000000	0.01928101455212557	-0.761729977148503	-0.4348412812489044	0.2208481453323045
chr5_mat	30000000	30100000	0.013578358041113434	-0.856843647359467	-0.6335005702560161	0.010321836257999565
chr5_mat	30100000	30200000	0.020726664555741986	0.47287632656389095	-0.23121774394976805	0.5323313324400294
chr5_mat	30200000	30300000	0.0193198534048279	0.5937058055990784	-0.22069247377783482	0.4454112930551932
chr5_mat	30300000	30400000	0.025105553368694546	0.8446344392867873	-0.05127322835034043	0.09696003154389136
chr5_mat	30400000	30500000	0.020657805085857132	0.8205247614307603	-0.04948044032466926	0.12580787258765722
chr5_mat	30500000	30600000	0.017719886895707488	-0.12311412003094808	-0.3558273206253018	0.5184312527527478
chr5_mat	30600000	30700000	0.013628554292203002	-1.0264730201018268	-0.4430207529617132	0.20029847964834005
chr5_mat	30700000	30800000	0.019391047315844845	0.3641982473659556	-0.29970059625901246	0.7213750549474556
chr5_mat	30800000	30900000	0.014346881589266941	-0.5809978078752716	-0.6096832459556447	0.717473021449933
chr5_mat	30900000	31000000	0.019103885849726412	0.3288851563252207	-0.35399753201350953	0.5270978284251193
chr5_mat	31000000	31100000	0.032604317310479226	0.8026991544308918	-0.31588368755824836	0.531459685451022
chr5_mat	31100000	31200000	0.022526379249560746	0.7412576738082877	-0.31851478198628985	0.3264878126284237
chr5_mat	31200000	31300000	0.016193517897349498	-0.4806022481593589	-0.5533274650442528	0.08720091757086086
chr5_mat	31300000	31400000	0.014365306067842774	-1.022416804401133	-0.668574041680384	0.1492078996785116
chr5_mat	31400000	31500000	0.016941374669960724	-0.725369453864702	-0.5207617479464532	0.2782110368237086
chr5_mat	31500000	31600000	0.021659060888796274	-0.48126444234417304	-0.5397780519006242	0.36980550612004875
chr5_mat	31600000	31700000	0.010903782653417755	-1.3195509597851187	-0.7468118984238765	-0.5811375415351584
chr5_mat	31700000	31800000	0.017434831223670642	-0.526208886671678	-0.49906037606181536	0.3484836698161085
chr5_mat	31800000	31900000	0.01593848506831353	-0.844145385751461	-0.5918345186960658	0.11204215445245834
chr5_mat	31900000	32000000	0.022411715192924397	0.2066678792584397	-0.41195405938900126	0.5045765349196744
chr5_mat	32000000	32100000	0.021556262293240175	0.48248124550841687	-0.3154485025543401	0.3767105904799638
chr5_mat	32100000	32200000	0.01817102892631445	0.4613191569031147	-0.13390498603361264	0.21739820891283698
chr5_mat	32200000	32300000	0.018400399137461224	-0.058941024501855725	-0.36443218567915525	0.5897043562791993
chr5_mat	32300000	32400000	0.01816963815555391	0.23129035291379973	-0.2911957144111438	0.5921426297079472
chr5_mat	32400000	32500000	0.010882997742487051	-1.1262257131903377	-0.519106223823448	-0.0921575802301705
chr5_mat	32500000	32600000	0.014547970132562638	-0.8827535842326282	-0.4249514516709447	0.1167101486475512
chr5_mat	32600000	32700000	0.01874367694316504	-0.10516559492994033	-0.4833124036616356	0.5844735372423799
chr5_mat	32700000	32800000	0.018788981622066398	-0.21438486448645783	-0.48618349272581496	0.48735022862153465
chr5_mat	32800000	32900000	0.01563059185305122	-0.7372650430439079	-0.5033110957714577	0.1681591455982719
chr5_mat	32900000	33000000	0.019183033165089968	-0.09933325175310241	-0.37118310457932824	0.39756518752266434
chr5_mat	33000000	33100000	0.013739062252917109	-0.8019566307635098	-0.4686928686290072	0.24191663798204285
chr5_mat	33100000	33200000	0.018712249883719525	0.29031983612723056	-0.2162455572113206	0.29684213563895023
chr5_mat	33200000	33300000	0.02051772537415781	0.7815296702525933	-0.15702732326529686	0.013513993553553316
chr5_mat	33300000	33400000	0.019990648514227577	0.910602747179597	-0.130182145660286	-0.01617180460140984
chr5_mat	33400000	33500000	0.03186009209951429	0.7538708322132189	-0.2566894913887543	0.08415369895342617
chr5_mat	33500000	33600000	0.015195723955467604	-0.24511569803051042	-0.42014188351320525	0.4883666764638542
chr5_mat	33600000	33700000	0.014289624581643337	-0.7445320223452154	-0.4741865125602829	0.4548397581327493
chr5_mat	33700000	33800000	0.01807586734208508	0.04345882153831222	-0.282917458615865	0.31680011296172556
chr5_mat	33800000	33900000	0.018337095372245264	0.6084258378900557	-0.35414354651932595	0.08292312469331176
chr5_mat	33900000	34000000	0.020616897816445313	0.6943112063728686	-0.28319004014801163	0.10080452281981708
chr5_mat	34000000	34100000	0.021623394936326704	0.7402550936335481	-0.1908859246781566	-0.16188164575456632
chr5_mat	34100000	34200000	0.01769946108779222	0.21120758641346443	-0.262519674550422	0.3367616239359966
chr5_mat	34200000	34300000	0.016175653417432746	0.029087728898422906	-0.2562661076575533	0.46480145896370817
chr5_mat	34300000	34400000	0.020427805526098047	0.31280512868926613	-0.329699149787222	0.48885436481505556
chr5_mat	34400000	34500000	0.028097970374768938	0.6024809948116101	-0.2653094978264205	0.16581666174737839
chr5_mat	34500000	34600000	0.0244880885818169	0.8822854022886444	-0.22837924536730306	0.07521793497080102
chr5_mat	34600000	34700000	0.05222814645525176	0.9936299157798635	-0.2132092350320191	-0.14617893834653045
chr5_mat	34700000	34800000	0.030717663126406784	0.8195067487530948	-0.24644556072959536	0.24610271730354163
chr5_mat	34800000	34900000	0.036147505344629564	0.6536801610201233	-0.34463888811613463	0.26895921670448175
chr5_mat	34900000	35000000	0.03425723855077092	0.7742047714440398	-0.36183355711547804	0.20954456223195703
chr5_mat	35000000	35100000	0.026303656750891132	0.5845532488858526	-0.21123966366038335	0.06490440630900886
chr5_mat	35100000	35200000	0.025963503691979327	0.24061831222904323	-0.3390661131800912	0.3973383842732799
chr5_mat	35200000	35300000	0.025896536785739766	0.6520178005287739	-0.33632531330972176	0.2073429726141622
chr5_mat	35300000	35400000	0.023968778463222283	0.69787360914726	-0.37048011623522176	-0.20023109285314566
chr5_mat	35400000	35500000	0.029143027689543747	0.5920953764856743	-0.3193404822491452	0.07084410513572424
chr5_mat	35500000	35600000	0.030152838234129353	0.21934637793661177	-0.4064072307844076	0.25581392073049014
chr5_mat	35600000	35700000	0.030132594475113215	0.1150809982353491	-0.41273419548662826	0.41994435612643927
chr5_mat	35700000	35800000	0.023070101119881874	-0.15056305048185015	-0.4297242165034551	0.4985236877464556
