chrom	start	end	weight
chr5_mat	38950000	39000000	0.0387313
chr5_mat	39000000	39050000	0.0365566
chr5_mat	39050000	39100000	0.0323971
chr5_mat	39100000	39150000	0.0397244
chr5_mat	39150000	39200000	0.0356727
chr5_mat	39200000	39250000	0.0373967
chr5_mat	39250000	39300000	0.0402428
chr5_mat	39300000	39350000	0.0530709
chr5_mat	39350000	39400000	0.0509999
chr5_mat	39400000	39450000	0.0414746
chr5_mat	39450000	39500000	0.0345471
chr5_mat	39500000	39550000	0.0287501
chr5_mat	39550000	39600000	0.0226303
chr5_mat	39600000	39650000	0.0286137
chr5_mat	39650000	39700000	0.0256976
chr5_mat	39700000	39750000	0.0190827
chr5_mat	39750000	39800000	0.0216664
chr5_mat	39800000	39850000	0.0167753
chr5_mat	39850000	39900000	0.0194043
chr5_mat	39900000	39950000	0.0180815
chr5_mat	39950000	40000000	0.0163402
chr5_mat	40000000	40050000	0.022033
chr5_mat	40050000	40100000	0.030018
chr5_mat	40100000	40150000	0.0387061
chr5_mat	40150000	40200000	0.0289521
chr5_mat	40200000	40250000	0.0173241
chr5_mat	40250000	40300000	0.0292183
chr5_mat	40300000	40350000	0.0296274
chr5_mat	40350000	40400000	0.0321504
chr5_mat	40400000	40450000	0.0220463
chr5_mat	40450000	40500000	0.0317115
chr5_mat	40500000	40550000	0.0331537
chr5_mat	40550000	40600000	0.0308102
chr5_mat	40600000	40650000	0.0234677
chr5_mat	40650000	40700000	0.0269298
chr5_mat	40700000	40750000	0.0255966
chr5_mat	40750000	40800000	0.0333495
chr5_mat	40800000	40850000	0.0301211
chr5_mat	40850000	40900000	0.0192407
chr5_mat	40900000	40950000	0.0325577
chr5_mat	40950000	41000000	0.0325615
chr5_mat	41000000	41050000	0.0343197
chr5_mat	41050000	41100000	0.0372097
chr5_mat	41100000	41150000	0.0254903
chr5_mat	41150000	41200000	0.0245782
chr5_mat	41200000	41250000	0.0279439
chr5_mat	41250000	41300000	0.0307504
chr5_mat	41300000	41350000	0.0252225
chr5_mat	41350000	41400000	0.0282694
chr5_mat	41400000	41450000	0.026135
chr5_mat	41450000	41500000	0.0190887
chr5_mat	41500000	41550000	0.0225297
chr5_mat	41550000	41600000	0.0190861
chr5_mat	41600000	41650000	0.020322
chr5_mat	41650000	41700000	0.021728
chr5_mat	41700000	41750000	0.0268644
chr5_mat	41750000	41800000	0.019626
chr5_mat	41800000	41850000	0.0217164
chr5_mat	41850000	41900000	0.0191185
chr5_mat	41900000	41950000	0.0275074
chr5_mat	41950000	42000000	0.0152797
chr5_mat	42000000	42050000	0.0209672
chr5_mat	42050000	42100000	0.0190574
chr5_mat	42100000	42150000	0.0167697
chr5_mat	42150000	42200000	0.0172626
chr5_mat	42200000	42250000	0.0253627
chr5_mat	42250000	42300000	0.0238267
chr5_mat	42300000	42350000	0.0196162
chr5_mat	42350000	42400000	0.024355
chr5_mat	42400000	42450000	0.0297015
chr5_mat	42450000	42500000	0.0260146
chr5_mat	42500000	42550000	0.0247334
chr5_mat	42550000	42600000	0.0211879
chr5_mat	42600000	42650000	0.0225478
chr5_mat	42650000	42700000	0.0295036
chr5_mat	42700000	42750000	0.0318392
chr5_mat	42750000	42800000	0.0287224
chr5_mat	42800000	42850000	0.0243264
chr5_mat	42850000	42900000	0.0162913
chr5_mat	42900000	42950000	0.0180638
chr5_mat	42950000	43000000	0.0332676
chr5_mat	43000000	43050000	0.0461112
chr5_mat	43050000	43100000	0.0323288
chr5_mat	43100000	43150000	0.0256985
chr5_mat	43150000	43200000	0.027686
chr5_mat	43200000	43250000	0.0183349
chr5_mat	43250000	43300000	0.0163772
chr5_mat	43300000	43350000	0.0252745
chr5_mat	43350000	43400000	0.0256763
chr5_mat	43400000	43450000	0.0155712
chr5_mat	43450000	43500000	0.0231494
chr5_mat	43500000	43550000	0.0261479
chr5_mat	43550000	43600000	0.0362154
chr5_mat	43600000	43650000	0.0332472
chr5_mat	43650000	43700000	0.0277888
chr5_mat	43700000	43750000	0.0270845
chr5_mat	43750000	43800000	0.0271296
chr5_mat	43800000	43850000	0.0305787
chr5_mat	43850000	43900000	0.0299875
chr5_mat	43900000	43950000	0.0290601
chr5_mat	43950000	44000000	0.0271957
chr5_mat	44000000	44050000	0.0258829
chr5_mat	44050000	44100000	0.0313889
chr5_mat	44100000	44150000	0.0302944
chr5_mat	44150000	44200000	0.0376075
chr5_mat	44200000	44250000	0.0307933
chr5_mat	44250000	44300000	0.0359602
chr5_mat	44300000	44350000	0.0365871
chr5_mat	44350000	44400000	0.0367984
chr5_mat	44400000	44450000	0.0493732
chr5_mat	44450000	44500000	0.0347203
chr5_mat	44500000	44550000	0.0435969
chr5_mat	44550000	44600000	0.0448704
chr5_mat	44600000	44650000	0.0581512
chr5_mat	44650000	44700000	0.0368452
chr5_mat	44700000	44750000	0.0287267
chr5_mat	44750000	44800000	0.0213536
chr5_mat	44800000	44850000	0.017622
chr5_mat	44850000	44900000	0.0226054
chr5_mat	44900000	44950000	0.017981
chr5_mat	44950000	45000000	0.0228337
chr5_mat	45000000	45050000	0.0163047
chr5_mat	45050000	45100000	0.0253082
chr5_mat	45100000	45150000	0.0278691
chr5_mat	45150000	45200000	0.0295765
chr5_mat	45200000	45250000	0.0239964
chr5_mat	45250000	45300000	0.0279133
chr5_mat	45300000	45350000	0.0470053
chr5_mat	45350000	45400000	0.0335767
chr5_mat	45400000	45450000	0.0321605
chr5_mat	45450000	45500000	0.0295091
chr5_mat	45500000	45550000	0.0415877
chr5_mat	45550000	45600000	0.0269931
chr5_mat	45600000	45650000	0.024345
chr5_mat	45650000	45700000	0.0282791
chr5_mat	45700000	45750000	0.0610332
chr5_mat	45750000	45800000	0.0319811
chr5_mat	45800000	45850000	0.0284313
chr5_mat	45850000	45900000	0.0270082
chr5_mat	45900000	45950000	0.0246665
chr5_mat	45950000	46000000	0.033965
chr5_mat	46000000	46050000	0.028062
chr5_mat	46050000	46100000	0.029795
chr5_mat	46100000	46150000	0.0461072
chr5_mat	46150000	46200000	0.0422169
chr5_mat	46200000	46250000	0.0293976
chr5_mat	46250000	46300000	0.0333334
chr5_mat	46300000	46350000	0.0276877
chr5_mat	46350000	46400000	0.0379292
chr5_mat	46400000	46450000	0.0350641
chr5_mat	46450000	46500000	0.0286952
chr5_mat	46500000	46550000	0.0228315
chr5_mat	46550000	46600000	0.024791
chr5_mat	46600000	46650000	0.0290283
chr5_mat	46650000	46700000	0.0240601
chr5_mat	46700000	46750000	0.0393944
chr5_mat	46750000	46800000	0.0235662
chr5_mat	46800000	46850000	0.0267747
chr5_mat	46850000	46900000	0.0290098
chr5_mat	46900000	46950000	0.02551
chr5_mat	46950000	47000000	0.0367829
chr5_mat	47000000	47050000	0.0258778
chr5_mat	47050000	47100000	0.0313366
chr5_mat	47100000	47150000	0.0273399
chr5_mat	47150000	47200000	0.0308423
chr5_mat	47200000	47250000	0.020865
chr5_mat	47250000	47300000	0.0225872
chr5_mat	47300000	47350000	0.0241078
chr5_mat	47350000	47400000	0.0262411
chr5_mat	47400000	47450000	0.0177657
chr5_mat	47450000	47500000	0.0283329
chr5_mat	47500000	47550000	0.0237229
chr5_mat	47550000	47600000	0.0243789
chr5_mat	47600000	47650000	0.0251813
chr5_mat	47650000	47700000	0.0257976
chr5_mat	47700000	47750000	0.0262957
chr5_mat	47750000	47800000	0.0258229
chr5_mat	47800000	47850000	0.0262372
chr5_mat	47850000	47900000	0.0243275
chr5_mat	47900000	47950000	0.0233283
chr5_mat	47950000	48000000	0.0234786
chr5_mat	48000000	48050000	0.0197819
chr5_mat	48050000	48100000	0.0223054
chr5_mat	48100000	48150000	0.0247914
chr5_mat	48150000	48200000	0.0129476
chr5_mat	48200000	48250000	0.0228718
chr5_mat	48250000	48300000	0.025257
chr5_mat	48300000	48350000	0.0249674
chr5_mat	48350000	48400000	0.0228074
chr5_mat	48400000	48450000	0.0203247
chr5_mat	48450000	48500000	0.0239982
chr5_mat	48500000	48550000	0.0209543
chr5_mat	48550000	48600000	0.0207034
chr5_mat	48600000	48650000	0.0237821
chr5_mat	48650000	48700000	0.026384
chr5_mat	48700000	48750000	0.02003
chr5_mat	48750000	48800000	0.0171345
chr5_mat	48800000	48850000	0.0236391
chr5_mat	48850000	48900000	0.023658
chr5_mat	48900000	48950000	0.0176403
chr5_mat	48950000	49000000	0.0168512
chr5_mat	49000000	49050000	0.0299835
chr5_mat	49050000	49100000	0.0248998
chr5_mat	49100000	49150000	0.0227213
chr5_mat	49150000	49200000	0.0244175
chr5_mat	49200000	49250000	0.0172105
chr5_mat	49250000	49300000	0.0234173
chr5_mat	49300000	49350000	0.0213676
chr5_mat	49350000	49400000	0.0174391
chr5_mat	49400000	49450000	0.0162892
chr5_mat	49450000	49500000	0.0150337
chr5_mat	49500000	49550000	0.0170394
chr5_mat	49550000	49600000	0.0253172
chr5_mat	49600000	49650000	0.0257234
chr5_mat	49650000	49700000	0.0249848
chr5_mat	49700000	49750000	0.0263585
chr5_mat	49750000	49800000	0.024417
chr5_mat	49800000	49850000	0.0259339
chr5_mat	49850000	49900000	0.0316194
chr5_mat	49900000	49950000	
chr5_mat	49950000	50000000	
chr5_mat	50000000	50050000	
chr5_mat	50050000	50100000	
chr5_mat	50100000	50150000	
chr5_mat	50150000	50200000	
chr5_mat	50200000	50250000	
chr5_mat	50250000	50300000	
chr5_mat	50300000	50350000	
chr5_mat	50350000	50400000	
chr5_mat	50400000	50450000	0.0362403
chr5_mat	50450000	50500000	0.0171621
chr5_mat	50500000	50550000	0.0162782
chr5_mat	50550000	50600000	0.0220753
chr5_mat	50600000	50650000	0.0247956
chr5_mat	50650000	50700000	0.0266348
chr5_mat	50700000	50750000	0.0249125
chr5_mat	50750000	50800000	0.0241128
chr5_mat	50800000	50850000	0.0249412
chr5_mat	50850000	50900000	0.0263477
chr5_mat	50900000	50950000	0.0152839
chr5_mat	50950000	51000000	0.017284
chr5_mat	51000000	51050000	0.0204643
chr5_mat	51050000	51100000	0.0279206
chr5_mat	51100000	51150000	0.0173263
chr5_mat	51150000	51200000	0.0244905
chr5_mat	51200000	51250000	0.0281388
chr5_mat	51250000	51300000	0.0298695
chr5_mat	51300000	51350000	0.0246768
chr5_mat	51350000	51400000	0.0322644
chr5_mat	51400000	51450000	0.0487149
chr5_mat	51450000	51500000	0.0314846
chr5_mat	51500000	51550000	0.0291083
chr5_mat	51550000	51600000	0.0459505
chr5_mat	51600000	51650000	0.030597
chr5_mat	51650000	51700000	0.029055
chr5_mat	51700000	51750000	0.0347557
chr5_mat	51750000	51800000	0.0429045
chr5_mat	51800000	51850000	0.0285605
chr5_mat	51850000	51900000	0.0367706
chr5_mat	51900000	51950000	0.0991731
chr5_mat	51950000	52000000	0.0368771
chr5_mat	52000000	52050000	0.042491
chr5_mat	52050000	52100000	0.0351396
chr5_mat	52100000	52150000	0.0361184
chr5_mat	52150000	52200000	0.0293231
chr5_mat	52200000	52250000	0.0322356
chr5_mat	52250000	52300000	0.0419296
chr5_mat	52300000	52350000	0.0376324
chr5_mat	52350000	52400000	0.0427641
chr5_mat	52400000	52450000	0.0269113
chr5_mat	52450000	52500000	0.0225119
chr5_mat	52500000	52550000	0.0184106
chr5_mat	52550000	52600000	0.0238629
chr5_mat	52600000	52650000	0.0263206
chr5_mat	52650000	52700000	0.0257276
chr5_mat	52700000	52750000	0.0235773
chr5_mat	52750000	52800000	0.0195952
chr5_mat	52800000	52850000	0.0221564
chr5_mat	52850000	52900000	0.0221016
chr5_mat	52900000	52950000	0.0267354
chr5_mat	52950000	53000000	0.0247644
chr5_mat	53000000	53050000	0.0242676
chr5_mat	53050000	53100000	0.015496
chr5_mat	53100000	53150000	0.0175901
chr5_mat	53150000	53200000	0.0182024
chr5_mat	53200000	53250000	0.023006
chr5_mat	53250000	53300000	0.0246195
chr5_mat	53300000	53350000	0.0257761
chr5_mat	53350000	53400000	0.0326927
chr5_mat	53400000	53450000	0.0301302
chr5_mat	53450000	53500000	0.0196024
chr5_mat	53500000	53550000	0.0212057
chr5_mat	53550000	53600000	0.0316479
chr5_mat	53600000	53650000	0.0303712
chr5_mat	53650000	53700000	0.0298144
chr5_mat	53700000	53750000	0.0312221
chr5_mat	53750000	53800000	0.0338437
chr5_mat	53800000	53850000	0.0317705
chr5_mat	53850000	53900000	0.0275853
chr5_mat	53900000	53950000	0.0191527
chr5_mat	53950000	54000000	0.0204555
chr5_mat	54000000	54050000	0.0184521
chr5_mat	54050000	54100000	0.0153816
chr5_mat	54100000	54150000	0.0168971
chr5_mat	54150000	54200000	0.0177634
chr5_mat	54200000	54250000	0.017126
chr5_mat	54250000	54300000	0.0220622
chr5_mat	54300000	54350000	0.0196404
chr5_mat	54350000	54400000	0.0195084
chr5_mat	54400000	54450000	0.0255091
chr5_mat	54450000	54500000	0.0265468
chr5_mat	54500000	54550000	0.0287386
chr5_mat	54550000	54600000	0.0217289
chr5_mat	54600000	54650000	0.0161616
chr5_mat	54650000	54700000	0.0263418
chr5_mat	54700000	54750000	0.0291097
chr5_mat	54750000	54800000	0.0285608
chr5_mat	54800000	54850000	0.0221596
chr5_mat	54850000	54900000	0.0146269
chr5_mat	54900000	54950000	0.0189598
chr5_mat	54950000	55000000	0.022018
chr5_mat	55000000	55050000	0.0211789
chr5_mat	55050000	55100000	0.0167903
chr5_mat	55100000	55150000	0.0173007
chr5_mat	55150000	55200000	0.0159593
chr5_mat	55200000	55250000	0.0197861
chr5_mat	55250000	55300000	0.0181597
chr5_mat	55300000	55350000	0.0226285
chr5_mat	55350000	55400000	0.0271544
chr5_mat	55400000	55450000	0.0259665
chr5_mat	55450000	55500000	0.0260059
chr5_mat	55500000	55550000	0.0264347
chr5_mat	55550000	55600000	0.0245142
chr5_mat	55600000	55650000	0.0254824
chr5_mat	55650000	55700000	0.0250552
chr5_mat	55700000	55750000	0.0233912
chr5_mat	55750000	55800000	0.0270168
chr5_mat	55800000	55850000	0.0229591
chr5_mat	55850000	55900000	0.0238019
chr5_mat	55900000	55950000	0.0220711
chr5_mat	55950000	56000000	0.0238476
chr5_mat	56000000	56050000	0.0231427
chr5_mat	56050000	56100000	0.0238012
chr5_mat	56100000	56150000	0.0228203
chr5_mat	56150000	56200000	0.0237069
chr5_mat	56200000	56250000	0.020568
chr5_mat	56250000	56300000	0.0230187
chr5_mat	56300000	56350000	0.0218059
chr5_mat	56350000	56400000	0.020241
chr5_mat	56400000	56450000	0.0278486
chr5_mat	56450000	56500000	0.0279085
chr5_mat	56500000	56550000	0.0248677
chr5_mat	56550000	56600000	0.0228913
chr5_mat	56600000	56650000	0.0294578
chr5_mat	56650000	56700000	0.022462
chr5_mat	56700000	56750000	0.0188807
chr5_mat	56750000	56800000	0.016367
chr5_mat	56800000	56850000	0.0230804
chr5_mat	56850000	56900000	0.028663
chr5_mat	56900000	56950000	0.0264138
chr5_mat	56950000	57000000	0.0238233
chr5_mat	57000000	57050000	0.0249996
chr5_mat	57050000	57100000	0.0224448
chr5_mat	57100000	57150000	0.0230962
chr5_mat	57150000	57200000	0.0229298
chr5_mat	57200000	57250000	0.0295245
chr5_mat	57250000	57300000	0.0243812
chr5_mat	57300000	57350000	0.0275145
chr5_mat	57350000	57400000	0.027872
chr5_mat	57400000	57450000	0.0264639
chr5_mat	57450000	57500000	0.0270333
chr5_mat	57500000	57550000	0.0283343
chr5_mat	57550000	57600000	0.0224334
chr5_mat	57600000	57650000	0.0203412
chr5_mat	57650000	57700000	0.0202546
chr5_mat	57700000	57750000	0.016492
chr5_mat	57750000	57800000	0.0199054
chr5_mat	57800000	57850000	0.0222364
chr5_mat	57850000	57900000	0.0201316
chr5_mat	57900000	57950000	0.0222887
chr5_mat	57950000	58000000	0.0229244
chr5_mat	58000000	58050000	0.0238377
chr5_mat	58050000	58100000	0.0229443
chr5_mat	58100000	58150000	0.0207336
chr5_mat	58150000	58200000	0.0177196
chr5_mat	58200000	58250000	0.0182952
chr5_mat	58250000	58300000	0.0197034
chr5_mat	58300000	58350000	0.0228267
chr5_mat	58350000	58400000	0.025054
chr5_mat	58400000	58450000	0.0248403
chr5_mat	58450000	58500000	0.0245004
chr5_mat	58500000	58550000	0.0242569
chr5_mat	58550000	58600000	0.0250503
chr5_mat	58600000	58650000	0.0202372
chr5_mat	58650000	58700000	0.023568
chr5_mat	58700000	58750000	0.0230726
chr5_mat	58750000	58800000	0.026876
chr5_mat	58800000	58850000	0.0234582
chr5_mat	58850000	58900000	0.0193957
chr5_mat	58900000	58950000	0.0264579
chr5_mat	58950000	59000000	0.0252964
chr5_mat	59000000	59050000	0.0218697
chr5_mat	59050000	59100000	0.02148
chr5_mat	59100000	59150000	0.0273459
chr5_mat	59150000	59200000	0.0267977
chr5_mat	59200000	59250000	0.0172074
chr5_mat	59250000	59300000	0.0191708
chr5_mat	59300000	59350000	0.0180388
chr5_mat	59350000	59400000	0.0249643
chr5_mat	59400000	59450000	0.0270312
chr5_mat	59450000	59500000	0.021502
chr5_mat	59500000	59550000	0.0177487
chr5_mat	59550000	59600000	0.0146338
chr5_mat	59600000	59650000	0.0262118
chr5_mat	59650000	59700000	0.0204983
chr5_mat	59700000	59750000	0.0239147
chr5_mat	59750000	59800000	0.0231195
chr5_mat	59800000	59850000	0.0182253
chr5_mat	59850000	59900000	0.0241495
chr5_mat	59900000	59950000	0.0248845
chr5_mat	59950000	60000000	0.0341051
chr5_mat	60000000	60050000	0.041432
chr5_mat	60050000	60100000	0.040403
chr5_mat	60100000	60150000	0.027536
chr5_mat	60150000	60200000	0.0258261
chr5_mat	60200000	60250000	0.027741
chr5_mat	60250000	60300000	0.0277888
chr5_mat	60300000	60350000	0.0224439
chr5_mat	60350000	60400000	0.0160382
chr5_mat	60400000	60450000	0.015173
chr5_mat	60450000	60500000	0.0131722
chr5_mat	60500000	60550000	0.0238294
chr5_mat	60550000	60600000	0.0229143
chr5_mat	60600000	60650000	0.0215837
chr5_mat	60650000	60700000	0.0207416
chr5_mat	60700000	60750000	0.0185548
chr5_mat	60750000	60800000	0.0173422
chr5_mat	60800000	60850000	0.020002
chr5_mat	60850000	60900000	0.0232335
chr5_mat	60900000	60950000	0.0267453
chr5_mat	60950000	61000000	0.0341285
chr5_mat	61000000	61050000	0.0255845
chr5_mat	61050000	61100000	0.0330681
chr5_mat	61100000	61150000	0.0232623
chr5_mat	61150000	61200000	0.0238924
chr5_mat	61200000	61250000	0.0215214
chr5_mat	61250000	61300000	0.0204523
chr5_mat	61300000	61350000	0.0200967
chr5_mat	61350000	61400000	0.0221388
chr5_mat	61400000	61450000	0.0285152
chr5_mat	61450000	61500000	0.0198486
chr5_mat	61500000	61550000	0.0181237
chr5_mat	61550000	61600000	0.0164825
chr5_mat	61600000	61650000	0.0152882
chr5_mat	61650000	61700000	0.0192436
chr5_mat	61700000	61750000	0.0284904
chr5_mat	61750000	61800000	0.0248716
chr5_mat	61800000	61850000	0.0175753
chr5_mat	61850000	61900000	0.0162074
chr5_mat	61900000	61950000	0.0272995
chr5_mat	61950000	62000000	0.028168
chr5_mat	62000000	62050000	0.0258872
chr5_mat	62050000	62100000	0.027166
chr5_mat	62100000	62150000	0.032505
chr5_mat	62150000	62200000	0.026696
chr5_mat	62200000	62250000	0.0228259
chr5_mat	62250000	62300000	0.0189021
chr5_mat	62300000	62350000	0.0178227
chr5_mat	62350000	62400000	0.0161353
chr5_mat	62400000	62450000	0.0139423
chr5_mat	62450000	62500000	0.0156338
chr5_mat	62500000	62550000	0.0206919
chr5_mat	62550000	62600000	0.0197962
chr5_mat	62600000	62650000	0.0193914
chr5_mat	62650000	62700000	0.0231614
chr5_mat	62700000	62750000	0.0189596
chr5_mat	62750000	62800000	0.0622062
chr5_mat	62800000	62850000	0.0385062
chr5_mat	62850000	62900000	0.0213355
chr5_mat	62900000	62950000	0.0184725
chr5_mat	62950000	63000000	0.0133254
chr5_mat	63000000	63050000	0.0157216
chr5_mat	63050000	63100000	0.0151019
chr5_mat	63100000	63150000	0.0188664
chr5_mat	63150000	63200000	0.0132454
chr5_mat	63200000	63250000	0.0159134
chr5_mat	63250000	63300000	0.0180641
chr5_mat	63300000	63350000	0.0210929
chr5_mat	63350000	63400000	0.0187939
chr5_mat	63400000	63450000	0.0165946
chr5_mat	63450000	63500000	0.0187732
chr5_mat	63500000	63550000	0.0179952
chr5_mat	63550000	63600000	0.0184078
chr5_mat	63600000	63650000	0.0189522
chr5_mat	63650000	63700000	0.0187694
chr5_mat	63700000	63750000	0.0186403
chr5_mat	63750000	63800000	0.0194259
chr5_mat	63800000	63850000	0.0188133
chr5_mat	63850000	63900000	0.0203118
chr5_mat	63900000	63950000	0.0206632
chr5_mat	63950000	64000000	0.0155553
chr5_mat	64000000	64050000	0.0153839
chr5_mat	64050000	64100000	0.017116
chr5_mat	64100000	64150000	0.017209
chr5_mat	64150000	64200000	0.0238395
chr5_mat	64200000	64250000	0.0245766
chr5_mat	64250000	64300000	0.0277906
chr5_mat	64300000	64350000	0.0268202
chr5_mat	64350000	64400000	0.0344845
chr5_mat	64400000	64450000	
chr5_mat	64450000	64500000	
chr5_mat	64500000	64550000	0.0351545
chr5_mat	64550000	64600000	0.0297985
chr5_mat	64600000	64650000	0.0341804
chr5_mat	64650000	64700000	0.039452
chr5_mat	64700000	64750000	0.0585478
chr5_mat	64750000	64800000	0.080438
chr5_mat	64800000	64850000	
chr5_mat	64850000	64900000	
chr5_mat	64900000	64950000	
chr5_mat	64950000	65000000	
chr5_mat	65000000	65033001	
chr6_mat	0	50000	
chr6_mat	50000	100000	
chr6_mat	100000	150000	
chr6_mat	150000	200000	
chr6_mat	200000	250000	
chr6_mat	250000	300000	0.0749608
chr6_mat	300000	350000	
chr6_mat	350000	400000	
chr6_mat	400000	450000	
chr6_mat	450000	500000	
chr6_mat	500000	550000	
chr6_mat	550000	600000	
chr6_mat	600000	650000	
chr6_mat	650000	700000	0.0836919
chr6_mat	700000	750000	0.071353
chr6_mat	750000	800000	0.0556446
chr6_mat	800000	850000	0.0564459
chr6_mat	850000	900000	0.0353203
chr6_mat	900000	950000	0.0322347
chr6_mat	950000	1000000	0.0310031
chr6_mat	1000000	1050000	0.0253086
chr6_mat	1050000	1100000	0.0261683
chr6_mat	1100000	1150000	0.0276904
chr6_mat	1150000	1200000	0.0239064
chr6_mat	1200000	1250000	0.0238375
chr6_mat	1250000	1300000	0.0249126
chr6_mat	1300000	1350000	0.0265287
chr6_mat	1350000	1400000	0.0270015
chr6_mat	1400000	1450000	0.026516
chr6_mat	1450000	1500000	0.0267069
chr6_mat	1500000	1550000	0.0273315
chr6_mat	1550000	1600000	0.0281643
chr6_mat	1600000	1650000	0.0298935
chr6_mat	1650000	1700000	0.0271211
chr6_mat	1700000	1750000	0.0275564
chr6_mat	1750000	1800000	0.0245615
chr6_mat	1800000	1850000	0.0139104
chr6_mat	1850000	1900000	0.0207185
chr6_mat	1900000	1950000	0.0245292
chr6_mat	1950000	2000000	0.0167018
chr6_mat	2000000	2050000	0.0172907
chr6_mat	2050000	2100000	0.0190971
chr6_mat	2100000	2150000	0.0178583
chr6_mat	2150000	2200000	0.0189965
chr6_mat	2200000	2250000	0.0157768
chr6_mat	2250000	2300000	0.0179472
