chrom	start	end	weight	E1	E2	E3
chr6_mat	10200000	10400000	0.010002469384853536	-0.6063246617791397	-0.2680651792037304	0.12717218172893452
chr6_mat	10400000	10600000	0.013460223915049885	0.6141509499869474	-0.26516892318417135	0.1625417882957338
chr6_mat	10600000	10800000	0.012326369321957307	-0.391715118463275	-0.5708294309886599	0.05698706695960252
chr6_mat	10800000	11000000	0.00905516623067789	-0.7155303364780471	0.24832958193573418	0.09048272528690998
chr6_mat	11000000	11200000	0.013333592854163762	-0.07295808464646351	-0.4028606741702667	0.07134530105788663
chr6_mat	11200000	11400000	0.013876796646672743	0.8168368076015499	0.004108129014369379	0.10116192497706367
chr6_mat	11400000	11600000	0.014935101172097839	1.0847191732898496	0.25994384570837464	0.160926979675987
chr6_mat	11600000	11800000	0.014327501784413001	1.0592301416676695	0.21888546649299728	0.2635635710777531
chr6_mat	11800000	12000000	0.013585948850461995	0.9930038384375464	0.24514667003359283	0.29663317452825533
chr6_mat	12000000	12200000	0.013225983900758615	0.7442249960020183	-0.09841777521533968	0.35880322133990666
chr6_mat	12200000	12400000	0.010523675117327906	-0.060854867125096065	-0.4517567827715998	0.23038872375728392
chr6_mat	12400000	12600000	0.012635860455312014	0.577025039126802	-0.3151775121402693	0.358582784637069
chr6_mat	12600000	12800000	0.011404344068638286	-0.2550599511328602	-0.5996632716555452	0.33703530269405285
chr6_mat	12800000	13000000	0.01242980092851346	0.08759129840514805	-0.3396465781155777	0.3430618541914842
chr6_mat	13000000	13200000	0.01108893127787807	-0.4823379448438156	-0.38216510224179867	0.25612076836952935
chr6_mat	13200000	13400000	0.015355681524401076	0.49151103416380126	-0.40731804334910215	0.3837227596399224
chr6_mat	13400000	13600000	0.01523305118658921	0.7604874808005371	-0.11596892375278522	0.1917388739955971
chr6_mat	13600000	13800000	0.016280393874407963	0.7335231324539738	-0.13912819261726245	0.3743010047380793
chr6_mat	13800000	14000000	0.015750247158435805	0.8541811224298372	0.025278526816598708	0.23946736655849668
chr6_mat	14000000	14200000	0.011495902017923174	-0.000695874688209956	-0.31483933415227533	0.32702616492114506
chr6_mat	14200000	14400000	0.012956559879420074	-0.23643493621414138	-0.5124687244013255	0.3313489455526775
chr6_mat	14400000	14600000	0.022377139400838058	0.9585376872914758	0.09270866807543998	0.1501790341807206
chr6_mat	14600000	14800000	0.023267967357222266	1.0124237191139556	0.15268081130043784	0.2826342798001942
chr6_mat	14800000	15000000	0.022405802691493015	0.9717300168302672	0.2590049462029933	0.26126207270947677
chr6_mat	15000000	15200000	0.022165310705054824	0.9843976728853152	0.05645967462273341	0.28793199813219394
chr6_mat	15200000	15400000	0.03301034837828286	0.930540149329141	0.030015064991226345	0.21760707677770322
chr6_mat	15400000	15600000	0.023587526919205497	0.7375764408270742	-0.14889158782688192	0.30538446715881706
chr6_mat	15600000	15800000	0.02325308338585531	0.5334199837167838	-0.36904077570412525	0.24055090657294148
chr6_mat	15800000	16000000	0.01767830702895675	-0.7040465908244052	-0.32854181449615505	0.31448926369587227
chr6_mat	16000000	16200000	0.014915497717138635	-0.38817644758098496	-0.08261555306925888	0.2813063845449718
chr6_mat	16200000	16400000	0.0167299163632066	0.036221476956018635	-0.4159860154524886	0.20662017840265767
chr6_mat	16400000	16600000	0.013547289939681122	-0.599247290844474	0.01113145547960232	0.29041838197912645
chr6_mat	16600000	16800000	0.012301192843959096	-0.748293591254068	0.2663462261584313	0.21068107861449625
chr6_mat	16800000	17000000	0.00992117562687484	-0.8348082965492263	0.06223120610282938	0.2874289631311182
chr6_mat	17000000	17200000	0.013848054450716954	-0.4112736334123367	-0.30703474322002006	0.3715149781144262
chr6_mat	17200000	17400000	0.013483446369322041	-0.24176072211780425	-0.317104674122736	0.47407578905884734
chr6_mat	17400000	17600000	0.018163504257621668	-0.13564086239601345	-0.5158537564071245	0.3086871610573676
chr6_mat	17600000	17800000	0.012073903873340508	-0.5572563684644842	-0.20689114572987946	0.33660183065305394
chr6_mat	17800000	18000000	0.011912970880328591	-0.9149632901226878	0.276566864610401	0.19405141125921171
chr6_mat	18000000	18200000	0.016607353415173037	0.464648124747002	-0.19737389130320965	0.368416539219204
chr6_mat	18200000	18400000	0.01983585015447313	0.5238793886826466	-0.2896614081559414	0.2831333616507808
chr6_mat	18400000	18600000	0.012544806427986692	-0.8246257585490052	0.0016751641672955611	0.22974062594623662
chr6_mat	18600000	18800000	0.01214942880576915	-0.7115320006738509	0.03234051793138779	0.2728485797843882
chr6_mat	18800000	19000000	0.015832230809565948	0.12213040560232959	-0.27902200537754146	0.17972458859438117
chr6_mat	19000000	19200000	0.016598297368621142	0.96866211843454	0.05033030622206894	0.18301970928716274
chr6_mat	19200000	19400000	0.015596441317331127	0.2863438154365058	-0.3881199801808066	0.26917128696197024
chr6_mat	19400000	19600000	0.01573130527321775	0.7373430223045834	-0.2221727295861778	0.12878436269762922
chr6_mat	19600000	19800000	0.012440048120240691	-0.3019798229239921	-0.4367632164415398	0.3499307122773995
chr6_mat	19800000	20000000	0.015962068917485427	0.7859302443789217	-0.22653459024097067	0.1329758128898868
chr6_mat	20000000	20200000	0.017297004630200407	0.5922818932922759	-0.3103237573696644	0.20707917024961486
chr6_mat	20200000	20400000	0.013372880515502754	-0.21426687168228686	-0.6389315657444207	0.24777822953460776
chr6_mat	20400000	20600000	0.01372425904122031	-0.0614529029877446	-0.516335301419572	0.2247673538688432
chr6_mat	20600000	20800000	0.014582245256511587	0.2664168726558933	-0.5499817018984293	0.20543817350820182
chr6_mat	20800000	21000000	0.009788726916724062	-0.6475359891187332	-0.37330453421543264	0.29783612277197524
chr6_mat	21000000	21200000	0.014018966477686034	0.22777904342225538	-0.5418626172883161	0.16626954641268063
chr6_mat	21200000	21400000	0.016006706967718443	-0.11946304795040541	-0.5720683143401917	0.2545463690778874
chr6_mat	21400000	21600000	0.011740309181422898	-0.6139748108266728	-0.33473904047401926	0.3406287416833515
chr6_mat	21600000	21800000	0.011632218284065287	-0.9056708572959626	0.4960022353001925	0.4352594060196524
chr6_mat	21800000	22000000	0.010514543058436899	-0.4973311528837397	-0.34855923962403246	0.37835593961334874
chr6_mat	22000000	22200000	0.013511109446146918	0.5660687848795993	-0.39460150621107765	0.24076850052227722
chr6_mat	22200000	22400000	0.013863480859375924	0.9569747961508025	-0.38274410874870435	0.07729496751769586
chr6_mat	22400000	22600000	0.015782388846250654	1.0648514808647709	-0.20726669467947906	-0.03028869653009479
chr6_mat	22600000	22800000	0.014730632390840352	0.4033270118383632	-0.6329970585459667	0.19673256687096674
chr6_mat	22800000	23000000	0.010404843224576982	-0.9780711645994382	0.0639127514141754	0.3248046180069716
chr6_mat	23000000	23200000	0.016887272878444784	-0.5003928855035923	-0.2519758377761219	0.3734943083716134
chr6_mat	23200000	23400000	0.014040041596211781	-0.7653101567303098	0.4413535510536601	0.4977370562996868
chr6_mat	23400000	23600000	0.010459910690444415	-0.9326984247296519	0.6990261262643577	0.4954958419503902
chr6_mat	23600000	23800000	0.011744241508106296	-0.7877741202079688	0.41673156619458884	0.4846334946102436
chr6_mat	23800000	24000000	0.01297485639649758	-0.7790680459594317	0.4693368665312186	0.5903377041329905
chr6_mat	24000000	24200000	0.01526831888342185	-0.49296931133721195	0.13449639464018143	0.6470035284344517
chr6_mat	24200000	24400000	0.010583967738098393	-0.8488380247162117	0.6095492165533465	0.5208932807092308
chr6_mat	24400000	24600000	0.012841208996329321	-0.8596127125669804	0.3910222241042707	0.47569414372157187
chr6_mat	24600000	24800000	0.010740284618244347	-0.9174908613967632	0.4335531559488165	0.28227574725095106
chr6_mat	24800000	25000000	0.012629621515998314	-0.40321722376664476	-0.1206963213497668	0.23190321916630668
chr6_mat	25000000	25200000	0.015832499749797686	0.6349869116081431	-0.2892758034160807	0.27938384629550095
chr6_mat	25200000	25400000	0.013713529359097417	-0.2963713583532294	-0.7548539368984527	-0.0051032333462511705
chr6_mat	25400000	25600000	0.013268535326511299	0.41878667210112835	-0.5008620787896017	0.10812883989185514
chr6_mat	25600000	25800000	0.014161819730652888	0.8857228072235124	-0.1319814425149894	0.21103230350042407
chr6_mat	25800000	26000000	0.01571252236626276	1.0280940028850216	0.18584265722328797	0.2698495720483653
chr6_mat	26000000	26200000	0.013472660341634166	1.0586649974321247	0.22369522612543366	0.1893778069461096
chr6_mat	26200000	26400000	0.013078418175639107	1.0861313715486565	0.14004388747746296	0.04383603504509267
chr6_mat	26400000	26600000	0.013654893391363866	1.0805214369381366	-0.003935911479453136	0.059678441927420715
chr6_mat	26600000	26800000	0.017789352911507558	1.0246998237253955	-0.08877941911569794	0.013592025822555292
chr6_mat	26800000	27000000	0.012519256415559028	0.03688929357092127	-0.5848044511417284	0.0916789429618678
chr6_mat	27000000	27200000	0.008617481752388755	-0.9600582023191495	0.40334450000049415	0.2671287052223027
chr6_mat	27200000	27400000	0.012140695398978723	-0.2874146506876314	-0.5697579022469313	0.2264888019089754
chr6_mat	27400000	27600000	0.01087490597194644	-0.5151258309241039	-0.38558725843794683	0.2100267999731092
chr6_mat	27600000	27800000	0.014131739703871165	1.049791137822376	-0.027103075679708814	0.06559305544235915
chr6_mat	27800000	28000000	0.011890242317239095	0.46200738692161064	-0.40688848320330684	0.1396273886500473
chr6_mat	28000000	28200000	0.011580183691277052	-0.6355881754036281	-0.24430152343162156	0.1667177657845743
chr6_mat	28200000	28400000	0.015661882829869626	-0.1688741690612041	-0.48306851888507385	0.2560197368206636
chr6_mat	28400000	28600000	0.013920408621846025	-0.26761456917330406	-0.3287667461625911	0.17797271519429866
chr6_mat	28600000	28800000	0.013071395505033208	0.7030442761159991	-0.39033354001549825	0.14791025997880564
chr6_mat	28800000	29000000	0.009040147633115335	-0.7829907908674216	-0.21621622835908957	0.0675561676188406
chr6_mat	29000000	29200000	0.011742273963135675	-0.09448125693284676	-0.31543998267241824	0.07897985629313464
chr6_mat	29200000	29400000	0.010836658588772734	0.06320201706731451	-0.5001133887205617	0.021442993481265247
chr6_mat	29400000	29600000	0.01210994214286217	0.7269059772556389	-0.3576098692299372	0.18848776297401
chr6_mat	29600000	29800000	0.012908122755527551	1.1633213205688957	0.20054781625937612	0.10160090390944951
chr6_mat	29800000	30000000	0.013862278198202562	1.0779660050561908	0.20752869285192357	0.2707678551456984
chr6_mat	30000000	30200000	0.013044368328741913	1.0150962458203439	-0.026764092877915063	0.24563832305091468
chr6_mat	30200000	30400000	0.012205799664753618	0.5601320510100203	-0.4012430684758979	0.09059864829674073
chr6_mat	30400000	30600000	0.009366970589743956	-0.49953843741261117	-0.4551513862945954	-0.015933872356557684
chr6_mat	30600000	30800000	0.013699144205174239	0.6321266805136976	-0.4183085194750252	0.09219581040315232
chr6_mat	30800000	31000000	0.013552792836441587	0.8816663819839743	-0.19446419365749995	0.08861696018313324
chr6_mat	31000000	31200000	0.011912678731438654	0.0966152510117504	-0.653111157525529	0.10592317940394132
chr6_mat	31200000	31400000	0.010257620450790378	-0.5249967554526741	-0.3557793732620438	-0.06873277220958705
chr6_mat	31400000	31600000	0.009470405975517524	-0.6544563331768054	-0.10212293821405641	0.023515394548872203
chr6_mat	31600000	31800000	0.009364837387668667	-0.7868874474870602	-0.2535051566334496	0.046595054484376265
chr6_mat	31800000	32000000	0.011231532889589781	0.28487654712951765	-0.36408858493953794	0.23909173716164195
chr6_mat	32000000	32200000	0.011551136315126583	0.35310603769355864	-0.5618116349124402	-0.045824435521292485
chr6_mat	32200000	32400000	0.014257710613382216	0.8907612313697804	-0.277347228368059	-0.08654328569125601
chr6_mat	32400000	32600000	0.009533262758020716	-0.4498126441857776	-0.40394936413853244	-0.06660430178098241
chr6_mat	32600000	32800000	0.011596771052564256	0.09683626996867314	-0.618906678422261	0.04464946073170794
chr6_mat	32800000	33000000	0.009473630905945687	-0.624125973398182	-0.3697467914365808	-0.06791339840379303
chr6_mat	33000000	33200000	0.013112413548027934	0.9854932986888342	0.023871775525627803	-0.03066735331642322
chr6_mat	33200000	33400000	0.013168047447346015	1.061762687159387	-0.03248610303778513	-0.20857617291102992
chr6_mat	33400000	33600000	0.03344676882184689	0.20598231484810228	-0.5429201801363657	0.10325642555806469
chr6_mat	33600000	33800000	0.010081092659134807	-0.8616188567820857	-0.025479100060489104	-0.19545728944644908
chr6_mat	33800000	34000000	0.0142100894636726	0.2905030770302929	-0.6470910986218397	-0.08153385510024351
chr6_mat	34000000	34200000	0.009550376921708077	-0.20802630396281419	-0.4442959125968761	-0.17480537559471393
chr6_mat	34200000	34400000	0.012961247569364768	0.9470983616946663	-0.219483283074716	-0.375920770673156
chr6_mat	34400000	34600000	0.011386856787610092	0.6192823251461084	-0.3942290882643632	-0.4051385880288184
chr6_mat	34600000	34800000	0.013960408241589181	0.7004013482980509	-0.49387059704752523	-0.3394763801193028
chr6_mat	34800000	35000000	0.010673265771481573	-0.04602993247565118	-0.8190682511205912	-0.35309925353388677
chr6_mat	35000000	35200000	0.015279891520162361	1.1737786775855656	0.07777087214208654	-0.5763301922433413
chr6_mat	35200000	35400000				
chr6_mat	35400000	35600000				
chr6_mat	35600000	35800000	0.016985343271140284	1.1013376823109347	-0.07146965203884185	-0.6406840536662699
chr6_mat	35800000	36000000	0.011575642386457296	-0.2555096085897559	-0.1919772278043172	-0.5077176637861055
chr6_mat	36000000	36200000	0.012924317721594292	0.5081598003822041	-0.2945563885528968	-0.7213820053903625
chr6_mat	36200000	36400000	0.01229916264217125	-0.5255126606694879	-0.3602026389017527	-0.5197163502897991
chr6_mat	36400000	36600000	0.012244565979983586	-0.6512907641861352	-0.3225613254676157	-0.27776156730635865
chr6_mat	36600000	36800000	0.03315431839662112	-0.4173170205637179	-0.3384557007637174	0.08658487254198838
chr6_mat	36800000	36968704				
chr7_mat	0	200000				
chr7_mat	200000	400000				
chr7_mat	400000	600000				
chr7_mat	600000	800000				
chr7_mat	800000	1000000	0.020570261182465997	0.17442608320306305	1.0154384937043561	0.25741686034432454
chr7_mat	1000000	1200000	0.016668367691452957	-0.1125301208753977	0.8435784845740989	0.0663638271079358
chr7_mat	1200000	1400000	0.018868809692188668	0.7894794075195566	0.5650436212555453	0.40906562448807043
chr7_mat	1400000	1600000	0.017954554807706795	0.7784924517827512	0.4794686266104628	0.3240222309149515
chr7_mat	1600000	1800000	0.02083165965091836	0.08987325135400583	0.8755341375300114	0.1379187334229907
chr7_mat	1800000	2000000	0.013515829450064897	-0.7990304447760649	0.2891797087519455	0.6510649748801415
chr7_mat	2000000	2200000	0.0172976534672387	0.07603714305019812	1.0614384654295765	0.2526070020432468
chr7_mat	2200000	2400000	0.015639166818866766	-0.7779884160236199	0.316636997641083	0.47937055909017645
chr7_mat	2400000	2600000				
chr7_mat	2600000	2800000				
chr7_mat	2800000	3000000				
chr7_mat	3000000	3200000				
chr7_mat	3200000	3400000				
chr7_mat	3400000	3600000	0.015219666775271725	-0.7296836161910071	0.40338852257310515	0.4399764384390036
chr7_mat	3600000	3800000	0.02473582810232678	0.0780732309699569	1.0979502746011185	0.08540753677279204
chr7_mat	3800000	4000000	0.023328368552708197	-0.6173352725327104	0.4605235582745987	0.3826303423653616
chr7_mat	4000000	4200000				
chr7_mat	4200000	4400000				
chr7_mat	4400000	4600000				
chr7_mat	4600000	4800000				
chr7_mat	4800000	5000000				
chr7_mat	5000000	5200000				
chr7_mat	5200000	5400000	0.029087063135692027	-0.868287436645186	0.18267720568525653	0.5815460054605847
chr7_mat	5400000	5600000	0.021197683213807633	-0.2879220682489823	0.638513979859772	-0.09399812807182345
chr7_mat	5600000	5800000	0.01988153010181827	0.8494470025940334	0.529695302559961	-0.12832518395860196
chr7_mat	5800000	6000000	0.014625000526777237	0.3584613520830465	0.3636159560498976	-0.1876143987516752
chr7_mat	6000000	6200000	0.015259222495146526	0.16689356293523175	0.4641682398348765	-0.2680704187717748
chr7_mat	6200000	6400000	0.015396786438622159	0.06821508096202684	0.5636007527068584	-0.3752558276993659
chr7_mat	6400000	6600000	0.017908726564978526	0.6021732751043358	0.82057045316589	-0.09611225550533321
