chrom	start	end	weight	E1	E2	E3
chr12_mat	8620000	8640000	0.026892158338957934	-1.015093703223087	-0.39016774129016596	-0.021253001246817112
chr12_mat	8640000	8660000	0.025930449754961362	-0.7369527573249542	0.3673457995899221	0.09648336106766037
chr12_mat	8660000	8680000	0.035589956305146137	-0.3670437747990804	0.6653733465873779	0.2893011693374619
chr12_mat	8680000	8700000	0.03075552089896551	-0.4005309610647033	0.37635301580089475	0.10987216538369231
chr12_mat	8700000	8720000	0.03059382989352219	-0.8961301529952661	-0.027973645493402727	-0.13651208815463844
chr12_mat	8720000	8740000	0.018367747293241643	-1.113199164356991	-0.6018127288430969	0.10491132296484394
chr12_mat	8740000	8760000	0.03196535678719936	-0.9871029436592316	-0.3847458851184815	-0.007229596676198407
chr12_mat	8760000	8780000	0.030725206311657687	-0.982929092943976	-0.601432341807018	0.07764541263073298
chr12_mat	8780000	8800000	0.02648860617236052	-1.0947591789257853	-0.8642910416346059	0.10448991180795934
chr12_mat	8800000	8820000	0.024123964407707456	-1.0125138659729727	-0.48807461485341486	-0.1160587097168778
chr12_mat	8820000	8840000	0.035345152654094984	-0.8703481819223462	-0.5665296034728493	-0.04959426256081707
chr12_mat	8840000	8860000	0.032540066698936956	-1.042424424892815	-0.4922710722323937	0.10243792323886206
chr12_mat	8860000	8880000	0.03482716197370015	-1.1720678557149844	-0.6345488899394992	0.10014306121222201
chr12_mat	8880000	8900000	0.04800903921511532	-0.8764330110270737	0.05698451605996361	0.13204491101682672
chr12_mat	8900000	8920000	0.025274776780170156	-0.9355641078546665	-0.4062942300628121	-0.0455455528985925
chr12_mat	8920000	8940000	0.040248053054325335	-0.4518470538322769	0.5915768849999369	0.10278052839752136
chr12_mat	8940000	8960000	0.04207730651646223	-0.9097361887088566	-0.36508349044021743	-0.05549223183781531
chr12_mat	8960000	8980000	0.03307052523356244	-1.0145541481549516	-0.39377398651677203	0.061194210634446196
chr12_mat	8980000	9000000	0.041153491594572364	-0.8859088491965587	-0.16122894897973877	-0.015983086332169022
chr12_mat	9000000	9020000	0.03925025698714555	-0.7942718425061961	-0.15221453257214126	-0.2580710861077733
chr12_mat	9020000	9040000	0.02765209423905115	-0.9262161586473427	-0.08473300557277615	0.08995088412182839
chr12_mat	9040000	9060000	0.0366827334376707	-0.9129322668932174	-0.013040672895725716	0.04207952985188314
chr12_mat	9060000	9080000	0.030767741783615403	-0.9188614957851018	-0.33300722606483657	0.13037356347268791
chr12_mat	9080000	9100000	0.031139863490125437	-0.9579768361047616	-0.5129333277791007	-0.055978178668419996
chr12_mat	9100000	9120000	0.031450381947475396	-1.0267742821877528	-0.3624017613590805	0.0016202630509194178
chr12_mat	9120000	9140000	0.03838938248532419	-0.3085362764550867	0.5578458133312544	0.08423102745878504
chr12_mat	9140000	9160000	0.0378996367849474	0.05304841762101656	0.6029396129994262	-0.061093558711277945
chr12_mat	9160000	9180000	0.038286056296526844	0.022634306691959732	1.0838822980895413	-0.00709967712103842
chr12_mat	9180000	9200000	0.03817266729197411	-0.29354887498393883	0.676891787846055	-0.39666088648252784
chr12_mat	9200000	9220000	0.027840222025720816	-1.0341291165434063	-0.2553702673974813	0.0075362264772057454
chr12_mat	9220000	9240000	0.028832750857290656	-0.9326180238408337	-0.104726961972231	-0.24637893693715374
chr12_mat	9240000	9260000	0.04686864187104957	-0.08329631879173442	0.3619672829015547	0.3380892642027875
chr12_mat	9260000	9280000	0.04370655505782128	0.19952801468325382	0.6770993224881761	-0.34900751333931834
chr12_mat	9280000	9300000	0.037359161052503795	0.5099863365791683	0.6839637269049548	0.6258940256832597
chr12_mat	9300000	9320000	0.04124656031659712	0.5810807450305842	0.7306297880325556	-0.39818528631710476
chr12_mat	9320000	9340000	0.04471533472084716	0.6071589572757335	0.44816850895184607	-0.13817217978689306
chr12_mat	9340000	9360000	0.04660350465889485	0.7743744089639586	0.5593298842851301	-0.7889957583594764
chr12_mat	9360000	9380000	0.04213939073136927	0.7215334287970365	0.14267109343825177	0.2860377454417503
chr12_mat	9380000	9400000	0.03732081965706684	0.4882414992803645	0.17042272077124349	0.18554581058079375
chr12_mat	9400000	9420000	0.04250411370800642	0.5697777297448031	0.5423199304412474	0.7758732679984636
chr12_mat	9420000	9440000	0.041343374821407645	0.4332481391513664	0.3636000413879252	0.28796943521625057
chr12_mat	9440000	9460000	0.045744174340103805	0.37970581659232155	0.7353855911484826	0.36973933718062996
chr12_mat	9460000	9480000	0.03449627442756816	0.08987749664474608	0.9140860406836253	0.6734789214354104
chr12_mat	9480000	9500000	0.04339653685608312	-0.611607578298264	0.4735311321046601	0.0066144081298063805
chr12_mat	9500000	9520000	0.028517727336431542	-1.117477980044415	-0.43454513667639333	-0.17883164290458536
chr12_mat	9520000	9540000	0.025484220612431534	-1.1280457131221404	-0.757722802754202	-0.025200807386187945
chr12_mat	9540000	9560000	0.021520356113427726	-1.2212193265353177	-0.7474617267869572	0.06419784623074704
chr12_mat	9560000	9580000	0.031872365061687585	-1.0021853692831402	-0.2591106354483223	-0.04927041221088321
chr12_mat	9580000	9600000	0.030861345017552375	-1.033441177229561	-0.3735606021421167	-0.030530515577666322
chr12_mat	9600000	9620000	0.024608046134560215	-0.8912716549996524	0.16276382467943723	0.1952610487690592
chr12_mat	9620000	9640000	0.03298276600670704	-0.5793913302256046	0.2147897339190651	-0.30068611733156675
chr12_mat	9640000	9660000	0.037015861831760005	-0.3767597703339957	0.7762087777135125	-0.5580750104509249
chr12_mat	9660000	9680000	0.03827712754875206	0.03935435877818568	0.9212288700618636	0.04001112445943372
chr12_mat	9680000	9700000	0.03713407498425364	0.1646939767491289	0.8729151105296893	0.18538247924131407
chr12_mat	9700000	9720000	0.03666648953084927	-0.14814511755864732	0.7935957460408766	0.27559015632626055
chr12_mat	9720000	9740000	0.02633751105975524	-0.8512298348857672	0.16559018651233337	-0.0327626818733715
chr12_mat	9740000	9760000	0.022227043875745534	-1.0305011161678594	-0.22757413196434817	-0.1278209654267713
chr12_mat	9760000	9780000	0.026743055363461003	-0.7646782225381845	0.5337614486828627	0.16312575720856623
chr12_mat	9780000	9800000	0.026722667864611502	-0.25952430130493964	0.42675843298250077	0.03971805551112949
chr12_mat	9800000	9820000	0.03491463607625717	0.19242303172801783	0.6625835833840591	0.25971535915535404
chr12_mat	9820000	9840000	0.03299975849737642	0.21162425306789154	0.6934166997813443	0.45956538070854036
chr12_mat	9840000	9860000	0.03457344129083902	-0.7409494804442385	0.1518031161498287	-0.07628421441143403
chr12_mat	9860000	9880000	0.02942427856365464	-0.8296083741988396	0.32598402049917813	0.1971142004265949
chr12_mat	9880000	9900000	0.033689641244731686	-0.22616557816924188	0.5013318437802334	0.2635236983150896
chr12_mat	9900000	9920000	0.05557007554012572	0.2187132505851733	0.5904029683590379	-0.07795617317656124
chr12_mat	9920000	9940000	0.04274261487810788	0.47742676595395783	0.6146729235839752	-0.27537595697629164
chr12_mat	9940000	9960000	0.04275626897591139	0.5423059599061959	0.5824462599436413	-0.6215981204787763
chr12_mat	9960000	9980000	0.03534757687268513	0.6208147547661406	0.5058838692892551	0.14935708251629634
chr12_mat	9980000	10000000	0.03543998000850925	0.3982780056715771	0.7434128886354923	-0.27360082741313346
chr12_mat	10000000	10020000	0.037666852188848465	0.1740930532522873	0.8318476569149175	0.3250333085541621
chr12_mat	10020000	10040000	0.0309751633124067	-0.6302912821771582	0.3493155780050069	-0.04810035512804967
chr12_mat	10040000	10060000	0.020073545495829775	-1.3845564063006426	-0.4576340872230008	-0.07077032756288848
chr12_mat	10060000	10080000	0.029779974820207274	-1.0679510950317035	0.06835088233297948	-0.17985982058898173
chr12_mat	10080000	10100000	0.03368948171677731	-0.47008673798717043	0.6653993643775252	0.24139197267262721
chr12_mat	10100000	10120000	0.03788326860924875	-0.08533508051221152	0.9423248235222864	-0.2260553227479356
chr12_mat	10120000	10140000	0.03524441093670564	-0.1820348181017496	0.8283524682728195	0.21400616584570475
chr12_mat	10140000	10160000	0.026727603084669184	-0.7575987822027654	0.30062038943849456	0.054987528429989635
chr12_mat	10160000	10180000	0.02178806882432148	-1.3156035358360845	-0.7313818724107539	-0.020414663326728807
chr12_mat	10180000	10200000	0.02029816718770602	-1.2804138597661794	-0.41249910218938135	-0.04078948597942306
chr12_mat	10200000	10220000	0.03973572640100824	-0.15403046638845155	0.8025053906615759	-0.15637106734012893
chr12_mat	10220000	10240000	0.042682514279243515	0.08733291890591945	0.6624674844533704	-0.2145450944878839
chr12_mat	10240000	10260000	0.03874577762622576	0.7084131841145467	0.322780511503852	-0.24674534677770513
chr12_mat	10260000	10280000	0.046421376935654596	0.7379836123915648	0.21609639001697753	0.37659366964311214
chr12_mat	10280000	10300000	0.051259536694998935	0.8002656616063001	0.6470076631814576	1.269849603157934
chr12_mat	10300000	10320000	0.053618589308571135	0.75865291689037	0.0993271522427603	0.15865059304253895
chr12_mat	10320000	10340000	0.055949097850743146	0.7469547774573734	0.15591919628557824	-0.9424693652290753
chr12_mat	10340000	10360000	0.05511238475983644	0.8121628007809785	0.06980914042199812	0.790861231588351
chr12_mat	10360000	10380000	0.04644785248108021	0.9150078007944261	-0.08330139951908345	0.8847331243798289
chr12_mat	10380000	10400000	0.0437392854471395	1.2894563822365195	0.02956633039909036	0.210900959996585
chr12_mat	10400000	10420000	0.0506534565311457	0.8044018759860975	-0.40229493420787077	0.164042325393397
chr12_mat	10420000	10440000	0.044002890393840165	0.8886475013579053	-0.17858251183885043	0.06462748436281016
chr12_mat	10440000	10460000	0.04292512561358904	1.033496174958437	0.13375222607034132	0.21806638165023035
chr12_mat	10460000	10480000	0.042617748254543494	0.8739741475631634	0.2807974477204543	-0.9746169138225247
chr12_mat	10480000	10500000	0.053266346474004855	0.8951448455633864	-0.20818724327295285	0.023167986013039144
chr12_mat	10500000	10520000	0.043515880782499634	0.7347897948994188	0.3635655840480521	0.3837073857885653
chr12_mat	10520000	10540000	0.05596555021911061	0.893112796085875	0.013148332664069857	0.3289581398044218
chr12_mat	10540000	10560000	0.04050694846228542	0.8827381733816168	0.2009512459626671	-0.8463955127966845
chr12_mat	10560000	10580000	0.044730597229513086	0.6967888535883721	0.5691684405132855	0.21113745821187246
chr12_mat	10580000	10600000	0.051910500048705045	0.6509245799601255	0.4172065972476568	-1.3285666713921616
chr12_mat	10600000	10620000	0.041843241979983466	0.5342344714592555	0.8674588377582807	0.47173074830190137
chr12_mat	10620000	10640000	0.05211289871017539	0.20924188925408674	0.57662051081139	-0.08931278607481738
chr12_mat	10640000	10660000	0.06140548673977061	0.48620361136932394	0.7072252064752436	0.7105644900529521
chr12_mat	10660000	10680000	0.04887871674474064	0.01767556608933191	0.743061649939316	-0.32802663554111455
chr12_mat	10680000	10700000	0.05434178855526775	0.062213408896413386	0.4111609641057853	0.16676728695931503
chr12_mat	10700000	10720000	0.04102884662728266	-0.19152201756098455	0.9437115750440094	-0.0009680898755943225
chr12_mat	10720000	10740000	0.04760327444940142	-0.45946051822383804	0.5256853567655856	-0.09817733268957542
chr12_mat	10740000	10760000	0.03534431303359008	-0.3186479215212519	0.45385080325063626	-0.37350548865615885
chr12_mat	10760000	10780000	0.039983449343628866	-0.3777761209410206	0.4852548827744443	-0.10623453216024144
chr12_mat	10780000	10800000	0.0501671190493854	-0.5233266744906736	0.5212695211887324	-0.3423441327098144
chr12_mat	10800000	10820000	0.04317574776170031	-0.7159590234777823	0.3517635113667436	-0.20223356303902548
chr12_mat	10820000	10840000	0.02998363251689314	-0.948014774856944	-0.09683841827287519	-0.1692048585521946
chr12_mat	10840000	10860000	0.020122434586907406	-1.242175016448113	-0.5070812242035379	-0.22906352981765865
chr12_mat	10860000	10880000	0.026998916665953256	-1.0373650885451722	-0.2135363739103288	0.09241492061716713
chr12_mat	10880000	10900000	0.04900800589276261	-0.4562774703325886	0.543204350963318	0.3068755319510707
chr12_mat	10900000	10920000	0.028498986277972694	-0.7704262235014842	0.36423136188002037	0.21647073331242414
chr12_mat	10920000	10940000	0.020450598492474235	-1.226183334420791	-0.7338287921134812	-0.13238425216362829
chr12_mat	10940000	10960000	0.03222538673969661	-1.0128809749100758	-0.09452346607943904	-0.23554912960016264
chr12_mat	10960000	10980000	0.04090439641242249	-0.05783567209876109	0.5627192548282522	-0.3546023442992287
chr12_mat	10980000	11000000	0.040165444762849875	0.4353949182769657	0.6237498687267257	0.6720916927626758
chr12_mat	11000000	11020000	0.03811954763919673	0.46360959973231963	0.5077205799398318	-0.31480972520072137
chr12_mat	11020000	11040000	0.0440762742515868	0.578044856926231	0.14513169953178967	-0.33908475564822127
chr12_mat	11040000	11060000	0.04111475738892795	0.6175422405399634	0.198573910216699	0.17781313728110051
chr12_mat	11060000	11080000	0.03762920780467034	-0.007658456767954227	0.6471020606951102	0.05948575919062392
chr12_mat	11080000	11100000	0.017887588822680132	-1.0557489115126728	-0.18918846426010374	0.0473347756103499
chr12_mat	11100000	11120000	0.029496967516540885	-0.4853146786705316	0.8567639232541551	0.1690218391223024
chr12_mat	11120000	11140000	0.026905132918040708	-0.8443013039811464	-0.23859293682948568	-0.2996608011631085
chr12_mat	11140000	11160000	0.02915357496864869	-0.5773881571500222	0.30861507382921427	-0.027276461895694912
chr12_mat	11160000	11180000	0.029981220203757226	-0.6224100425408358	0.05723385749251597	0.0646034453245842
chr12_mat	11180000	11200000	0.035468575571446274	-0.3556561315507293	0.6964684115997298	-0.5119584069496927
chr12_mat	11200000	11220000	0.035689619004419144	-0.39610839172855045	0.1935353331872785	-0.1274751391617402
chr12_mat	11220000	11240000	0.039061315994876396	-0.13468896098232477	0.20611582875715942	0.07312404270610016
chr12_mat	11240000	11260000	0.03741837657706994	-0.31299336589742	0.26972266523876837	-0.44248870479088537
chr12_mat	11260000	11280000	0.03265143290087426	0.20798946007165225	0.4150920847538094	-0.022800502643283923
chr12_mat	11280000	11300000	0.046018729415860535	0.11469041331618084	0.40811468711219057	0.4567371983527263
chr12_mat	11300000	11320000	0.0351101258497947	0.19195746245924414	0.5969320761569857	-0.22027681119451886
chr12_mat	11320000	11340000	0.04352249682026681	-0.006854664730522324	0.3895740954172383	-0.21316156333963363
chr12_mat	11340000	11360000	0.04186461994651081	-0.0608276622014847	0.205866175444922	0.013796528543735049
chr12_mat	11360000	11380000	0.03812586141612043	-0.2560507825562953	0.42204655849183376	-0.06496126011591966
chr12_mat	11380000	11400000	0.0528667737476063	0.09137072817994918	0.6527896313973988	-0.38763257535469314
chr12_mat	11400000	11420000	0.04071253186756177	-0.1632337465453691	0.5792720182387767	0.06501051322114158
chr12_mat	11420000	11440000	0.044041160466151724	-0.3518568641797339	0.3667465601753355	0.025904503927020806
chr12_mat	11440000	11460000	0.0398221918770737	-0.6984013760800349	0.17570649868336408	0.09248298225580921
chr12_mat	11460000	11480000	0.041969393583123626	-1.009952361709914	-0.19423778146075024	-0.24078888268063672
chr12_mat	11480000	11500000	0.041523798068125464	-0.4359277734382549	0.2752781348263758	0.6496546586476671
chr12_mat	11500000	11520000	0.037347402584541	-0.7948130423770595	-0.2742512083069076	0.0734683806974736
chr12_mat	11520000	11540000	0.019740138159049212	-1.0701821006302694	-0.6675949088787061	-0.0071787878193452824
chr12_mat	11540000	11560000	0.031641601146720016	-1.089909614225764	-0.37042480431060043	-0.015991598741603677
chr12_mat	11560000	11580000	0.04551788725521384	-1.0006060327314945	-0.3497558069447424	0.12669018434091964
chr12_mat	11580000	11600000	0.026599379212794635	-1.010853946715815	-0.3544584536120572	-0.12428231006682486
chr12_mat	11600000	11620000	0.03863865468793322	-0.7142535794910017	0.2833509282312257	-0.7224016514206476
chr12_mat	11620000	11640000	0.06467484318187247	-0.48194196177012244	0.29324862448276195	0.05171131119975404
chr12_mat	11640000	11660000	0.027666439649164883	-1.0810093344344849	-0.4721213092023045	-0.04965379824260632
chr12_mat	11660000	11680000	0.04957370675032654	-0.5342802723900757	0.3467110219878917	-0.24632997668892911
chr12_mat	11680000	11700000	0.04690047110782699	-0.45292436204489134	0.6195174179981355	0.08937530549258542
chr12_mat	11700000	11720000	0.03882445722849374	-0.49219630809728065	0.5043927702183123	0.11748180775976474
chr12_mat	11720000	11740000	0.034402628909487136	-0.5574925330426669	0.33330129142409265	0.3054617874800585
